Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,8,14.0,13,19,6,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,86734,1,2005,788
0,8,15.0,15,20,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,60079,0,2002,788
0,8,15.0,15,20,6,6,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,37318,2,2005,788
0,8,14.0,13,19,5,1,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,108556,0,2005,788
0,8,14.0,16,20,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,136515,0,2005,788
0,8,14.0,13,19,6,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,188374,0,2005,788
0,8,14.0,13,19,2,3,13,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,165973,0,2005,788
0,8,16.0,16,20,3,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,152696,1,2005,788
0,8,16.0,16,20,0,2,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,122650,0,2005,788
0,8,14.0,13,19,4,2,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,167112,0,2005,788
0,8,13.0,16,19,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,7082,7908382889764677758;5755694407684602296,92,99,7200,0,2005,788
0,8,16.0,16,20,4,6,5,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,167370,1,2005,788
0,8,14.0,16,20,3,4,10,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,31832,1,2005,788
0,8,16.0,16,20,4,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,176918,1,2002,788
0,8,14.0,16,20,4,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,116257,0,2005,788
0,8,14.0,15,19,5,1,13,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,132844,1,2005,788
0,8,16.0,16,20,0,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,13653,0,2005,788
0,8,14.0,16,20,6,6,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,77997,0,2002,788
0,8,15.0,15,20,6,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,769,0,2002,788
0,8,15.0,15,20,4,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,94369,0,2005,788
1,8,15.0,15,20,4,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,83662,0,2005,788
0,8,15.0,15,20,3,2,8,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,121828,0,2002,788
0,8,15.0,15,20,6,3,9,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,115732,0,2002,788
0,8,14.0,15,19,5,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,127522,0,2005,788
0,8,15.0,15,20,4,8,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,112532,1,2002,788
0,8,16.0,16,20,5,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,54430,1,2005,788
0,8,14.0,15,19,4,4,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,168313,2,2002,788
0,8,15.0,15,20,5,2,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,12229,0,2005,788
0,8,15.0,15,20,0,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,130599,0,2005,788
0,8,14.0,15,19,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,74107,0,2005,788
0,8,16.0,16,20,4,3,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,36509,0,2005,788
0,8,15.0,15,20,4,8,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,141773,0,2005,788
0,8,14.0,15,19,6,0,11,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,16058,0,2005,788
0,8,13.0,16,19,0,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,7082,7908382889764677758;5755694407684602296,92,99,43997,1,2005,788
0,8,15.0,15,20,2,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,195875,0,2002,788
0,8,14.0,13,19,5,3,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,60923,1,2002,788
0,8,16.0,16,20,5,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,160375,0,2002,788
0,8,14.0,16,20,4,7,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,82223,0,2002,788
0,8,14.0,16,20,0,3,8,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,88521,0,2002,788
0,8,15.0,15,20,6,0,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,2773,0,2005,788
0,8,14.0,16,20,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,63767,0,2005,788
0,8,16.0,16,20,4,5,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,125342,0,2005,788
0,8,14.0,13,19,5,6,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,129435,0,2002,788
0,8,14.0,16,20,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,97674,1,2005,788
0,8,14.0,13,19,3,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,18638,0,2005,788
0,8,14.0,13,19,3,6,6,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,114849,1,2005,788
0,8,14.0,16,20,6,0,11,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,34571,0,2005,788
0,8,14.0,15,19,4,7,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,19280,1,2002,788
0,8,13.0,16,19,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,7082,7908382889764677758;5755694407684602296,92,99,70775,0,2005,788
0,8,16.0,16,20,0,0,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,54118,0,2005,788
1,8,15.0,15,20,4,3,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,179375,0,2005,788
0,8,16.0,16,20,3,1,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,49054,0,2005,788
0,8,16.0,16,20,4,1,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,569,0,2005,788
1,8,15.0,15,20,3,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,19826,1,2005,788
0,8,16.0,16,20,4,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,15381,0,2005,788
0,8,15.0,15,20,3,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,87516,1,2005,788
0,8,14.0,15,19,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,51362,0,2005,788
0,8,14.0,16,20,4,0,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,140727,0,2005,788
0,8,16.0,16,20,4,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,159681,0,2004,788
0,8,14.0,16,20,4,6,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,104659,0,2005,788
0,8,14.0,16,20,3,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,62375,1,2005,788
0,8,14.0,16,20,4,6,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,148088,1,2005,788
0,8,14.0,16,20,3,4,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,148225,0,2005,788
0,8,15.0,15,20,5,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,7177,0,2005,788
0,8,14.0,16,20,4,3,13,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,49404,1,2005,788
0,8,15.0,15,20,3,3,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,15574,1,2005,788
0,8,16.0,16,20,4,3,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,148058,0,2005,788
0,8,15.0,15,20,5,2,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,50457,1,2005,788
0,8,16.0,16,20,5,7,8,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,115968,0,2002,788
0,8,15.0,15,20,3,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,143783,1,2002,788
0,8,16.0,16,20,3,4,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,97056,0,2005,788
0,8,14.0,13,19,4,2,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,186737,0,2002,788
0,8,14.0,16,20,4,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,156365,0,2005,788
0,8,16.0,16,20,0,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,24149,0,2002,788
0,8,15.0,15,20,4,9,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,167973,0,2005,788
0,8,15.0,15,20,2,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,143244,0,2005,788
0,8,14.0,16,20,5,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,88361,1,2005,788
0,8,14.0,16,20,5,0,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,77227,1,2005,788
0,8,14.0,16,20,3,9,5,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,178073,0,2002,788
0,8,16.0,16,20,4,4,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,185421,0,2005,788
0,8,15.0,15,20,4,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,191351,1,2005,788
0,8,14.0,13,19,5,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,161198,0,2005,788
0,8,14.0,15,19,0,3,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,70098,0,2005,788
0,8,14.0,15,19,6,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,130049,0,2004,788
0,8,13.0,16,19,2,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,7082,7908382889764677758;5755694407684602296,92,99,83681,0,2002,788
0,8,14.0,16,20,4,8,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,118708,0,2005,788
0,8,16.0,16,20,4,6,5,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,23972,0,2005,788
0,8,15.0,15,20,3,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,108137,0,2005,788
0,8,16.0,16,20,0,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,101567,0,2005,788
0,8,14.0,16,20,3,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,2747,0,2005,788
0,8,16.0,16,20,4,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,136760,0,2005,788
0,8,14.0,16,20,2,2,3,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,143244,0,2005,788
0,8,14.0,13,19,5,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,68226,1,2005,788
0,8,16.0,16,20,4,1,16,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,69651,0,2005,788
0,8,14.0,13,19,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,132766,0,2005,788
0,8,14.0,16,20,5,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,13907,0,2005,788
0,8,16.0,16,20,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,92071,0,2005,788
1,8,16.0,16,20,6,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,48360,0,2005,788
0,8,14.0,13,19,4,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,148543,0,2005,788
0,8,16.0,16,20,0,3,5,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,197326,2,2005,788
0,8,16.0,16,20,5,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,109229,0,2005,788
0,8,16.0,16,20,5,6,12,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,151487,1,2002,788
0,8,14.0,16,20,4,2,5,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,33152,0,2002,788
0,8,15.0,15,20,6,2,7,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,39184,0,2005,788
0,8,16.0,16,20,3,6,14,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,46588,0,2005,788
0,8,14.0,16,20,4,3,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,9323,0,2002,788
0,8,15.0,15,20,5,5,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,5307,0,2005,788
0,8,16.0,16,20,6,1,7,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,88629,0,2005,788
0,8,14.0,13,19,3,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,168672,0,2005,788
0,8,14.0,15,19,5,6,6,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,15541,0,2004,788
0,8,15.0,15,20,4,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,111622,0,2002,788
0,8,14.0,13,19,4,3,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,93746,0,2005,788
0,8,16.0,16,20,6,0,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,40975,0,2005,788
0,8,14.0,15,19,4,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,126710,0,2002,788
0,8,14.0,16,20,4,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,28897,0,2005,788
0,8,14.0,16,20,3,5,8,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,75229,0,2005,788
0,8,16.0,16,20,0,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,3026,7908382889764677758;5755694407684602296,92,99,61495,0,2005,788
1,8,14.0,13,19,3,5,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,17396,0,2005,788
0,8,14.0,16,20,0,2,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,116834,0,2002,788
0,8,15.0,15,20,2,4,4,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,104053,0,2004,788
0,8,14.0,16,20,4,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,31242,2,2005,788
0,8,14.0,16,20,4,4,7,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,174076,0,2005,788
0,8,15.0,15,20,4,0,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,127117,1,2005,788
0,8,14.0,16,20,3,7,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,141173,0,2005,788
0,8,14.0,16,20,2,3,2,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,1483,0,2005,788
0,8,14.0,16,20,2,2,11,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5985,7908382889764677758;5755694407684602296,92,99,35537,0,2005,788
0,8,14.0,15,19,5,2,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,147,7908382889764677758;8277336076276184272,92,99,148129,0,2005,788
0,8,14.0,13,19,4,4,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,6633,7908382889764677758;509660095530134768,92,99,185421,0,2005,788
0,8,15.0,15,20,3,6,1,18,1.0,16,0.9603383278954258,0.96263845882084,0.9784326357571852,5927,7908382889764677758;509660095530134768,92,99,77701,0,2005,788
