Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,7,11.0,12,20,4,3,3,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,16756,0,2005,3491
0,7,11.0,12,20,4,5,10,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,189516,1,2002,3491
0,7,11.0,12,20,4,5,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,5018,1,2005,3491
0,7,11.0,12,20,2,3,6,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,115290,0,2005,3491
0,7,11.0,12,20,3,0,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,76491,0,2005,3491
0,7,11.0,12,20,3,5,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,27106,0,2005,3491
0,7,11.0,12,20,4,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,89129,0,2005,3491
0,7,11.0,12,20,4,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,83583,1,2005,3491
0,7,11.0,12,20,5,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,136142,0,2002,3491
0,7,11.0,12,20,2,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,132778,0,2005,3491
0,7,11.0,12,20,4,7,6,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,169737,0,2002,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,49635,1,2005,3491
0,7,11.0,12,20,4,3,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,4497,1,2005,3491
0,7,11.0,12,20,2,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,48233,0,2005,3491
0,7,11.0,12,20,3,3,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,60138,0,2005,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,4578,1,2002,3491
0,7,11.0,12,20,3,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,56081,0,2005,3491
0,7,11.0,12,20,4,7,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,156380,1,2002,3491
0,7,11.0,12,20,3,4,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,114111,0,2005,3491
0,8,8.0,9,15,2,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,1919,7908382889764677758;8277336076276184272,1135,101,9331,0,2005,3491
0,7,11.0,12,20,3,3,19,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,155163,1,2005,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,813,0,2002,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,170832,0,2005,3491
0,7,11.0,12,20,3,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,167053,0,2005,3491
0,7,11.0,12,20,3,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,183438,0,2005,3491
0,7,11.0,12,20,0,0,9,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,67304,0,2005,3491
0,7,11.0,12,20,3,6,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,49635,1,2005,3491
0,7,11.0,12,20,3,1,8,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,24561,0,2005,3491
0,7,11.0,12,20,3,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,169532,0,2002,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,21984,0,2005,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,143917,2,2004,3491
0,7,11.0,12,20,3,3,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,113504,0,2005,3491
0,7,11.0,12,20,4,5,6,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,97014,0,2005,3491
0,7,11.0,12,20,2,0,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,52249,0,2005,3491
0,7,11.0,12,20,6,2,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,187377,1,2002,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,27236,0,2002,3491
0,7,11.0,12,20,3,2,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,8265,0,2005,3491
0,7,11.0,12,20,6,4,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,190604,0,2005,3491
0,7,11.0,12,20,4,3,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,171278,0,2005,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,22361,0,2005,3491
0,7,11.0,12,20,5,0,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,142045,0,2005,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,110419,0,2002,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,123013,0,2002,3491
0,7,11.0,12,20,3,2,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,176811,0,2005,3491
0,7,11.0,12,20,5,2,7,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,53503,0,2005,3491
0,7,11.0,12,20,5,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,116497,0,2002,3491
0,7,11.0,12,20,4,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,128144,1,2002,3491
0,7,11.0,12,20,5,4,3,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,132050,0,2005,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,163196,0,2002,3491
0,7,11.0,12,20,3,5,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,65978,0,2002,3491
0,7,11.0,12,20,4,2,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,134950,0,2002,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,36047,0,2005,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,68527,0,2005,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,155579,1,2002,3491
0,7,11.0,12,20,2,5,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,42836,0,2005,3491
0,7,11.0,12,20,6,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,106171,0,2005,3491
0,7,11.0,12,20,5,2,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,7177,0,2005,3491
0,7,11.0,12,20,4,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,55008,1,2005,3491
0,7,11.0,12,20,6,6,7,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,180590,0,2002,3491
0,7,11.0,12,20,4,4,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,172289,2,2005,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,102173,1,2002,3491
0,7,11.0,12,20,5,5,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,12169,0,2002,3491
0,7,11.0,12,20,4,2,13,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,54983,0,2005,3491
1,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,39401,0,2005,3491
0,7,11.0,12,20,3,5,3,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,73821,0,2002,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,53322,0,2004,3491
0,7,11.0,12,20,2,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,113807,0,2005,3491
0,7,11.0,12,20,2,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,7162,1,2005,3491
0,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,164695,0,2002,3491
0,7,11.0,12,20,3,5,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,187510,0,2005,3491
0,7,11.0,12,20,4,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,7832,0,2002,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,195682,0,2004,3491
0,7,11.0,12,20,4,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,188926,1,2002,3491
0,7,11.0,12,20,2,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,21845,0,2005,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,107990,0,2005,3491
0,7,11.0,12,20,2,6,14,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,135262,1,2005,3491
0,7,11.0,12,20,5,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,35438,0,2002,3491
0,7,11.0,12,20,0,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,60103,0,2005,3491
0,7,11.0,12,20,3,3,16,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,125721,0,2005,3491
0,7,11.0,12,20,5,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,94833,0,2002,3491
0,7,11.0,12,20,5,3,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,17278,0,2005,3491
0,7,11.0,12,20,3,4,10,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,183183,0,2005,3491
0,7,11.0,12,20,5,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,185378,0,2004,3491
0,7,11.0,12,20,0,2,11,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,194751,0,2005,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,135766,0,2004,3491
0,7,11.0,12,20,3,0,9,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,168980,0,2005,3491
0,7,11.0,12,20,4,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,23635,0,2005,3491
0,7,11.0,12,20,3,4,2,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,55297,0,2002,3491
0,7,11.0,12,20,3,1,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,156153,0,2005,3491
0,8,8.0,9,15,4,0,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,1919,7908382889764677758;8277336076276184272,1135,101,104672,1,2005,3491
0,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,9228,1,2005,3491
0,7,11.0,12,20,5,0,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,58674,0,2005,3491
0,7,11.0,12,20,6,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,157521,1,2005,3491
0,7,11.0,12,20,3,4,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,45336,1,2005,3491
0,7,11.0,12,20,3,6,4,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,158491,0,2005,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,166395,1,2005,3491
0,8,8.0,9,15,0,0,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,1919,7908382889764677758;8277336076276184272,1135,101,193293,0,2005,3491
0,7,11.0,12,20,5,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,162390,0,2002,3491
0,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,97802,0,2005,3491
0,7,11.0,12,20,3,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,88530,1,2002,3491
0,7,11.0,12,20,5,4,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,37075,0,2005,3491
0,7,11.0,12,20,4,4,6,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,69483,1,2005,3491
0,7,11.0,12,20,6,0,6,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,189260,0,2005,3491
0,7,11.0,12,20,4,2,3,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,109924,0,2005,3491
0,7,11.0,12,20,6,4,3,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,160463,0,2005,3491
0,7,11.0,12,20,2,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,9295,0,2005,3491
0,7,11.0,12,20,2,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,60030,0,2005,3491
1,7,11.0,12,20,3,3,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,175951,0,2005,3491
0,7,11.0,12,20,6,0,5,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,109766,0,2005,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,174425,1,2005,3491
0,7,11.0,12,20,6,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,135398,0,2002,3491
0,7,11.0,12,20,3,2,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,58343,0,2005,3491
0,7,11.0,12,20,4,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,157868,1,2005,3491
0,7,11.0,12,20,3,7,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,51454,0,2002,3491
0,7,11.0,12,20,3,1,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,139902,0,2002,3491
0,7,11.0,12,20,6,7,11,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,158728,1,2005,3491
0,7,11.0,12,20,2,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,87739,0,2002,3491
0,7,11.0,12,20,3,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,81523,0,2005,3491
0,7,11.0,12,20,3,6,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,154870,0,2005,3491
0,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,138004,0,2005,3491
0,7,11.0,12,20,4,3,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,3578,0,2002,3491
0,7,11.0,12,20,3,5,1,12,1.0,11,0.9742507288629738,0.9735510204081632,0.9854693877551021,6117,7908382889764677758;509660095530134768,1135,101,150176,0,2002,3491
